商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2071411,带骨的冻鸡块,402,阿根廷,368865,千克,0,—,413921
2071419,其他冻鸡块,412,智利,3504,千克,0,—,11598
2071421,冻鸡翼（不包括翼尖）,402,阿根廷,1619130,千克,0,—,3723971
2071421,冻鸡翼（不包括翼尖）,412,智利,371204,千克,0,—,1229502
2071422,冻鸡爪,402,阿根廷,1128313,千克,0,—,2595019
2071422,冻鸡爪,412,智利,828820,千克,0,—,2211961
2071429,其他冻鸡杂碎,402,阿根廷,219300,千克,0,—,168397
2071429,其他冻鸡杂碎,412,智利,216000,千克,0,—,322140
2072700,"火鸡块及杂碎,冻的",412,智利,95762,千克,0,—,335319
2089090,其他鲜、冷、冻的肉及...,609,新西兰,95102,千克,0,—,432308
2091000,未炼制或用其他方法提...,302,丹麦,664503,千克,0,—,520484
2091000,未炼制或用其他方法提...,328,罗马尼亚,148540,千克,0,—,131606
2091000,未炼制或用其他方法提...,412,智利,240138,千克,0,—,216335
3011100,淡水观赏鱼,247,坦桑尼亚,343,千克,0,—,2215
3011100,淡水观赏鱼,413,哥伦比亚,616,千克,0,—,29906
3011100,淡水观赏鱼,434,秘鲁,210,千克,0,—,30280
3011900,其他观赏鱼,134,斯里兰卡,114,千克,0,—,3709
3019290,"其他活鳗鱼,鱼苗除外",106,缅甸,160,千克,0,—,1491
3019290,"其他活鳗鱼,鱼苗除外",609,新西兰,1088,千克,0,—,9248
3019999,其他活鱼,103,孟加拉国,409855,千克,0,—,1597812
3021300,鲜或冷的大麻哈鱼,609,新西兰,10994,千克,0,—,165292
3021410,鲜或冷的大西洋鲑鱼,412,智利,285687,千克,0,—,2929703
3023200,鲜或冷的黄鳍金枪鱼,134,斯里兰卡,1683,千克,0,—,21094
3028990,其他鲜或冷的鱼,134,斯里兰卡,176,千克,0,—,793
3028990,其他鲜或冷的鱼,609,新西兰,165,千克,0,—,2190
3031200,其他冻大麻哈鱼,412,智利,88375,千克,0,—,602255
3031300,冻大西洋鲑鱼及多瑙哲...,302,丹麦,51400,千克,0,—,40092
3031300,冻大西洋鲑鱼及多瑙哲...,412,智利,295940,千克,0,—,2333946
3031400,冻鳟鱼,412,智利,225000,千克,0,—,1778937
3032600,冻鳗鱼,103,孟加拉国,976,千克,0,—,2180
3033110,冻格陵兰庸鲽鱼,311,葡萄牙,15525,千克,0,—,35037
3033110,冻格陵兰庸鲽鱼,322,冰岛,15422,千克,0,—,83382
3033110,冻格陵兰庸鲽鱼,334,爱沙尼亚,25961,千克,0,—,157582
3033190,其他冻庸鲽鱼,302,丹麦,8306,千克,0,—,51905
3033190,其他冻庸鲽鱼,311,葡萄牙,9062,千克,0,—,65703
3033190,其他冻庸鲽鱼,334,爱沙尼亚,4862,千克,0,—,38896
3033900,其他冻比目鱼,103,孟加拉国,82184,千克,0,—,96840
3033900,其他冻比目鱼,609,新西兰,100,千克,0,—,422
3034200,冻黄鳍金枪鱼,603,斐济,50560,千克,0,—,190349
3034200,冻黄鳍金枪鱼,611,巴布亚新几内亚,48000,千克,0,—,79438
3034200,冻黄鳍金枪鱼,613,所罗门群岛,154000,千克,0,—,281261
3034200,冻黄鳍金枪鱼,620,密克罗尼西亚联邦,155000,千克,0,—,289850
3034300,冻鲣鱼或狐鲣,611,巴布亚新几内亚,853000,千克,0,—,1240561
3034300,冻鲣鱼或狐鲣,613,所罗门群岛,825000,千克,0,—,1307411
3034300,冻鲣鱼或狐鲣,620,密克罗尼西亚联邦,1600000,千克,0,—,2512000
3034400,冻大眼金枪鱼,613,所罗门群岛,21000,千克,0,—,33280
3035400,冻鲭鱼,322,冰岛,51800,千克,0,—,62346
3035500,冻的对称竹荚鱼、新西...,609,新西兰,789878,千克,0,—,1238397
3035900,冻的鳀鱼、印度鲭、马...,322,冰岛,96800,千克,0,—,143264
3036300,冻鳕鱼,302,丹麦,213600,千克,0,—,106800
3036600,冻狗鳕鱼,402,阿根廷,74586,千克,0,—,203791
3036600,冻狗鳕鱼,609,新西兰,125145,千克,0,—,242058
3036800,冻蓝鳕鱼,322,冰岛,130977,千克,0,—,76195
3036900,其他冻的犀鳕科、多丝...,609,新西兰,1099723,千克,0,—,1825548
3038100,冻角鲨及其他鲨鱼,609,新西兰,480,千克,0,—,144
3038200,冻魟鱼及鳐鱼,609,新西兰,27122,千克,0,—,44537
3038300,冻南极犬牙鱼,609,新西兰,67774,千克,0,—,2423361
3038910,冻带鱼,103,孟加拉国,19560,千克,0,—,45961
3038910,冻带鱼,232,摩洛哥,24000,千克,0,—,108324
3038910,冻带鱼,609,新西兰,24919,千克,0,—,74756
3038920,冻黄鱼,106,缅甸,10,千克,0,—,45
3038930,冻鲳鱼,103,孟加拉国,21180,千克,0,—,156516
3038930,冻鲳鱼,106,缅甸,18280,千克,0,—,38200
3038930,冻鲳鱼,609,新西兰,87768,千克,0,—,184089
3038990,未列名冻鱼,106,缅甸,7728,千克,0,—,11956
3038990,未列名冻鱼,302,丹麦,97917,千克,0,—,230757
3038990,未列名冻鱼,311,葡萄牙,14313,千克,0,—,14356
3038990,未列名冻鱼,322,冰岛,200802,千克,0,—,326889
3038990,未列名冻鱼,412,智利,47242,千克,0,—,349824
3038990,未列名冻鱼,419,厄瓜多尔,26400,千克,0,—,31275
3038990,未列名冻鱼,602,库克群岛,260246,千克,0,—,1234389
3038990,未列名冻鱼,603,斐济,56,千克,0,—,448
3038990,未列名冻鱼,609,新西兰,1204650,千克,0,—,4410150
3039100,冻的鱼肝、鱼卵及鱼精,322,冰岛,23100,千克,0,—,228690
3039100,冻的鱼肝、鱼卵及鱼精,434,秘鲁,147000,千克,0,—,1094001
3039200,冻鲨鱼翅,311,葡萄牙,16741,千克,0,—,77240
3039900,其他冻的可食用鱼杂碎,302,丹麦,50320,千克,0,—,39250
3039900,其他冻的可食用鱼杂碎,322,冰岛,54699,千克,0,—,182011
3039900,其他冻的可食用鱼杂碎,609,新西兰,2039,千克,0,—,3690
3044100,鲜或冷的大麻哈鱼、大...,609,新西兰,101,千克,0,—,2074
3046300,冻尼罗河鲈鱼鱼片,247,坦桑尼亚,24000,千克,0,—,96288
3047100,冻鳕鱼鱼片,322,冰岛,12216,千克,0,—,97379
3047200,冻黑线鳕鱼鱼片,322,冰岛,3674,千克,0,—,27372
3047300,冻绿青鳕鱼鱼片,322,冰岛,10560,千克,0,—,21120
3048100,冻的大麻哈鱼、大西洋...,412,智利,20160,千克,0,—,256145
3048700,冻的金枪鱼、鲣鱼或狐...,134,斯里兰卡,305,千克,0,—,4436
3048900,其他冻鱼片,322,冰岛,7692,千克,0,—,11019
3048900,其他冻鱼片,402,阿根廷,109536,千克,0,—,187225
3048900,其他冻鱼片,609,新西兰,1000,千克,0,—,5620
3049200,冻南极犬牙鱼鱼肉,609,新西兰,1175,千克,0,—,12850
3049500,冻的犀鳕科、多丝真鳕...,322,冰岛,16560,千克,0,—,33120
3049900,其他冻鱼肉,105,文莱,1000,千克,0,—,1600
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,25240,千克,0,—,33443
3057200,鱼头、鱼尾、鱼鳔,322,冰岛,210,千克,0,—,6300
3057900,其他鱼鳍及其他可食用...,322,冰岛,26000,千克,0,—,26000
3061100,冻的岩礁虾和其他龙虾,416,古巴,152852,千克,0,—,2832461
3061410,冻梭子蟹,134,斯里兰卡,133,千克,0,—,1080
3061490,其他冻蟹,106,缅甸,14517,千克,0,—,139318
3061490,其他冻蟹,412,智利,124608,千克,0,—,1875166
3061611,冻冷水小虾仁,322,冰岛,5200,千克,0,—,43732
3061612,其他冻北方长额小虾,302,丹麦,215330,千克,0,—,944547
3061612,其他冻北方长额小虾,334,爱沙尼亚,23076,千克,0,—,147383
3061619,其他冻冷水小虾,402,阿根廷,21960,千克,0,—,66078
3061711,其他冻小虾仁,106,缅甸,68608,千克,0,—,191207
3061719,其他冻小虾,106,缅甸,16137,千克,0,—,212749
3061719,其他冻小虾,402,阿根廷,1163586,千克,0,—,8198472
3061719,其他冻小虾,419,厄瓜多尔,309776,千克,0,—,2114181
3061719,其他冻小虾,609,新西兰,9540,千克,0,—,268546
3061721,其他冻对虾仁,134,斯里兰卡,351,千克,0,—,5481
3061729,其他冻对虾,105,文莱,17545,千克,0,—,171539
3061729,其他冻对虾,134,斯里兰卡,4176,千克,0,—,37079
3061729,其他冻对虾,402,阿根廷,198058,千克,0,—,1290902
3061729,其他冻对虾,419,厄瓜多尔,282586,千克,0,—,2260372
3061990,"其他冻甲壳动物,包括...",609,新西兰,40278,千克,0,—,1433493
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,2239,千克,0,—,54271
3063190,活、鲜或冷的岩礁虾和...,134,斯里兰卡,109,千克,0,—,3272
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,9144,千克,0,—,348431
3063190,活、鲜或冷的岩礁虾和...,311,葡萄牙,5665,千克,0,—,248926
3063190,活、鲜或冷的岩礁虾和...,412,智利,9245,千克,0,—,514408
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,136511,千克,0,—,10737986
3063392,"活、鲜或冷的梭子蟹,...",103,孟加拉国,126110,千克,0,—,882770
3063392,"活、鲜或冷的梭子蟹,...",106,缅甸,55462,千克,0,—,388234
3063392,"活、鲜或冷的梭子蟹,...",134,斯里兰卡,92,千克,0,—,816
3063399,"其他活、鲜或冷的蟹,...",103,孟加拉国,522230,千克,0,—,3248553
3063399,"其他活、鲜或冷的蟹,...",106,缅甸,63095,千克,0,—,331326
3063399,"其他活、鲜或冷的蟹,...",134,斯里兰卡,1396,千克,0,—,7712
3063399,"其他活、鲜或冷的蟹,...",247,坦桑尼亚,54099,千克,0,—,373445
3063399,"其他活、鲜或冷的蟹,...",311,葡萄牙,1125,千克,0,—,11284
3063490,其他活、鲜或冷的挪威...,302,丹麦,72,千克,0,—,3175
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,60,千克,0,—,766
3063990,未列名活、鲜或冷的甲...,106,缅甸,5792,千克,0,—,130354
3063990,未列名活、鲜或冷的甲...,107,柬埔寨,3518,千克,0,—,87011
3063990,未列名活、鲜或冷的甲...,134,斯里兰卡,11,千克,0,—,991
3063990,未列名活、鲜或冷的甲...,215,埃及,83305,千克,0,—,291570
3071190,"活、鲜或冷的牡蛎,种...",609,新西兰,5015,千克,0,—,64593
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,25764,千克,0,—,171040
3073200,冻贻贝,609,新西兰,303993,千克,0,—,1604880
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,75563,千克,0,—,375084
3074310,冻的墨鱼（乌贼属、巨...,106,缅甸,53664,千克,0,—,72783
3074310,冻的墨鱼（乌贼属、巨...,412,智利,48000,千克,0,—,74624
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,184400,千克,0,—,214689
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,1680,千克,0,—,2082
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,228436,千克,0,—,458763
3074390,其他冻的墨鱼及鱿鱼,412,智利,898460,千克,0,—,1576718
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,1247162,千克,0,—,1938933
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,45000,千克,0,—,111446
3074990,其他干、盐腌、盐渍或...,434,秘鲁,27000,千克,0,—,45496
3075200,冻章鱼,412,智利,10,千克,0,—,381
3075900,干、盐腌、盐渍或熏制...,412,智利,22,千克,0,—,497
3076090,活、鲜、冷、冻、干、...,106,缅甸,1556,千克,0,—,3112
3077191,"活、鲜或冷的蛤,种苗...",609,新西兰,155,千克,0,—,1344
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,17541,千克,0,—,62094
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,760,千克,0,—,29740
3078300,冻鲍鱼,609,新西兰,1518,千克,0,—,61878
3079190,未列名活、鲜、冷的软...,134,斯里兰卡,2,千克,0,—,60
3082190,"活、鲜或冷的海胆,种...",134,斯里兰卡,7,千克,0,—,100
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,30,千克,0,—,913
4011000,未浓缩及未加糖或其他...,352,捷克,8184,千克,0,—,4121
4011000,未浓缩及未加糖或其他...,609,新西兰,549187,千克,0,—,387620
4012000,未浓缩及未加糖或其他...,302,丹麦,89218,千克,0,—,95891
4012000,未浓缩及未加糖或其他...,311,葡萄牙,48672,千克,0,—,38879
4012000,未浓缩及未加糖或其他...,330,瑞典,54,千克,0,—,540
4012000,未浓缩及未加糖或其他...,331,瑞士,157971,千克,0,—,179994
4012000,未浓缩及未加糖或其他...,352,捷克,30053,千克,0,—,23526
4012000,未浓缩及未加糖或其他...,412,智利,144408,千克,0,—,90652
4012000,未浓缩及未加糖或其他...,609,新西兰,9648552,千克,0,—,8182351
4015000,未浓缩及未加糖或其他...,302,丹麦,10549,千克,0,—,37900
4015000,未浓缩及未加糖或其他...,609,新西兰,5797018,千克,0,—,18074971
4021000,粉状、粒状或其他固状...,215,埃及,63,千克,0,—,702
4021000,粉状、粒状或其他固状...,302,丹麦,240198,千克,0,—,576527
4021000,粉状、粒状或其他固状...,330,瑞典,815117,千克,0,—,1922085
4021000,粉状、粒状或其他固状...,609,新西兰,6351196,千克,0,—,17732011
4022100,粉状、粒状或其他固状...,302,丹麦,14784,千克,0,—,56570
4022100,粉状、粒状或其他固状...,331,瑞士,448,千克,0,—,4331
4022100,粉状、粒状或其他固状...,609,新西兰,29040637,千克,0,—,99776400
4022900,粉状、粒状或其他固状...,302,丹麦,99,千克,0,—,1936
4022900,粉状、粒状或其他固状...,330,瑞典,58,千克,0,—,540
4022900,粉状、粒状或其他固状...,609,新西兰,66717,千克,0,—,595333
4029100,"非固状乳及奶油,未加...",308,卢森堡,107740,千克,0,—,279040
4029900,"非固状乳及奶油,加糖...",609,新西兰,1050,千克,0,—,12600
4031000,酸乳,331,瑞士,38028,千克,0,—,161898
4031000,酸乳,609,新西兰,1240,千克,0,—,7957
4039000,其他酪乳、结块的乳及...,609,新西兰,113619,千克,0,—,369951
4041000,"乳清及改性乳清,不论...",302,丹麦,71800,千克,0,—,551768
4041000,"乳清及改性乳清,不论...",347,乌克兰,1775000,千克,0,—,1559219
4041000,"乳清及改性乳清,不论...",402,阿根廷,678650,千克,0,—,622528
4041000,"乳清及改性乳清,不论...",412,智利,550000,千克,0,—,506500
4041000,"乳清及改性乳清,不论...",609,新西兰,205325,千克,0,—,788285
4049000,"未列名含天然乳产品,...",609,新西兰,49125,千克,0,—,402431
4051000,黄油,302,丹麦,24663,千克,0,—,152923
4051000,黄油,412,智利,25000,千克,0,—,109886
4051000,黄油,609,新西兰,4014935,千克,0,—,18609943
4059000,其他从乳中提取的脂和...,609,新西兰,1403700,千克,0,—,7912605
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,125010,千克,0,—,512538
4061000,鲜乳酪包括乳清乳酪；...,412,智利,140157,千克,0,—,588659
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,2364117,千克,0,—,9417302
4062000,各种磨碎或粉化的乳酪,302,丹麦,88080,千克,0,—,719568
4062000,各种磨碎或粉化的乳酪,609,新西兰,1381716,千克,0,—,5773073
4063000,经过加工的乳酪（但磨...,302,丹麦,111026,千克,0,—,427153
4063000,经过加工的乳酪（但磨...,331,瑞士,3501,千克,0,—,47463
4063000,经过加工的乳酪（但磨...,402,阿根廷,25000,千克,0,—,97291
4063000,经过加工的乳酪（但磨...,609,新西兰,297258,千克,0,—,1952628
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,8686,千克,0,—,44639
4069000,未列名的乳酪,302,丹麦,14904,千克,0,—,55208
4069000,未列名的乳酪,331,瑞士,766,千克,0,—,16531
4069000,未列名的乳酪,609,新西兰,282886,千克,0,—,1213306
4090000,天然蜂蜜,253,赞比亚,2784,千克,0,—,29664
4090000,天然蜂蜜,328,罗马尼亚,576,千克,0,—,2740
4090000,天然蜂蜜,330,瑞典,1,千克,0,—,21
4090000,天然蜂蜜,434,秘鲁,2,千克,0,—,96
4090000,天然蜂蜜,609,新西兰,174988,千克,0,—,4459971
4100049,其他蜂产品,609,新西兰,1000,千克,0,—,14075
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,100000,千克,0,—,91636
5040011,盐渍猪肠衣（猪大肠头...,412,智利,47880,千克,0,—,164652
5040012,盐渍绵羊肠衣,609,新西兰,195544,千克,0,—,1543628
5040029,其他动物的胃,302,丹麦,1129385,千克,0,—,3772264
5040029,其他动物的胃,609,新西兰,915677,千克,0,—,4616850
5051000,填充用羽毛；羽绒,352,捷克,8000,千克,0,—,185002
5069090,其他未经加工或经脱脂...,103,孟加拉国,418000,千克,0,—,225720
5069090,其他未经加工或经脱脂...,236,尼日利亚,268840,千克,0,—,139797
5069090,其他未经加工或经脱脂...,609,新西兰,198000,千克,0,—,143692
5079020,鹿茸及其粉末,609,新西兰,120376,千克,0,—,7705157
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,53000,千克,0,—,37799
5080010,软体、甲壳或棘皮动物...,106,缅甸,420000,千克,0,—,161700
5080090,珊瑚及类似品；软体、...,613,所罗门群岛,17500,千克,0,—,10500
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,77120,千克,0,—,53964
5111000,牛的精液,328,罗马尼亚,35,千克,0,—,267132
5119111,受精鱼卵,302,丹麦,57,千克,0,—,13624
5119119,其他鱼产品,247,坦桑尼亚,16440,千克,0,—,21043
5119119,其他鱼产品,426,洪都拉斯,16000,千克,0,—,19258
5119920,动物胚胎,609,新西兰,2,千克,0,—,185000
5119990,其他品目未列名动物产...,130,卡塔尔,0,千克,0,—,160
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,120
5119990,其他品目未列名动物产...,330,瑞典,0,千克,0,—,100
5119990,其他品目未列名动物产...,609,新西兰,578506,千克,0,—,404956
6021000,无根插枝及接穗植物,115,以色列,700,株,0,千克,107
6021000,无根插枝及接穗植物,247,坦桑尼亚,269200,株,1064,千克,20878
6021000,无根插枝及接穗植物,423,危地马拉,109000,株,69,千克,7618
6022010,食用水果或坚果种用苗...,412,智利,5000,株,30,千克,3607
6029091,其他种用苗木,434,秘鲁,208,株,2,千克,185
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,2075,千克,30238,枝,28347
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,11651,千克,150779,枝,121985
6031200,鲜的制花束或装饰用的...,115,以色列,61,千克,2100,枝,888
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,3261,千克,79312,枝,25204
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,20,千克,640,枝,368
6031400,鲜的制花束或装饰用的...,115,以色列,15,千克,275,枝,207
6031400,鲜的制花束或装饰用的...,253,赞比亚,1,千克,50,枝,20
6031400,鲜的制花束或装饰用的...,413,哥伦比亚,30,千克,600,枝,297
6031400,鲜的制花束或装饰用的...,419,厄瓜多尔,24,千克,800,枝,445
6031500,鲜的制花束或装饰用的...,115,以色列,3,千克,50,枝,99
6031500,鲜的制花束或装饰用的...,419,厄瓜多尔,47,千克,1520,枝,589
6031900,其他鲜的制花束或装饰...,115,以色列,2060,千克,54425,枝,42143
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,622,千克,11360,枝,10098
6031900,其他鲜的制花束或装饰...,311,葡萄牙,848,千克,12885,枝,19435
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,26803,千克,252062,枝,212726
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,61388,千克,1652587,枝,664286
6039000,制花束或装饰用的插花...,413,哥伦比亚,239,千克,12577,枝,36128
6039000,制花束或装饰用的插花...,419,厄瓜多尔,5646,千克,122760,枝,297545
6042090,鲜的制花束或装饰用的...,115,以色列,345,千克,0,—,2640
6042090,鲜的制花束或装饰用的...,302,丹麦,125,千克,0,—,1177
6042090,鲜的制花束或装饰用的...,311,葡萄牙,5,千克,0,—,4
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,943,千克,0,—,7081
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,66,千克,0,—,551
6049010,其他苔藓及地衣,609,新西兰,1488,千克,0,—,27529
6049090,未列名制花束或装饰用...,115,以色列,77,千克,0,—,841
7099300,鲜或冷藏的南瓜、笋瓜...,609,新西兰,371600,千克,0,—,312221
7102100,冷冻豌豆,330,瑞典,122473,千克,0,—,100965
7102100,冷冻豌豆,609,新西兰,849315,千克,0,—,848145
7108090,冷冻未列名蔬菜,609,新西兰,15,千克,0,—,15
7119039,盐水的其他蔬菜及什锦...,232,摩洛哥,360,千克,0,—,6014
7129099,未列名干蔬菜及什锦蔬...,311,葡萄牙,5000,千克,0,—,18556
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,50,千克,0,—,2767
7133190,其他干绿豆,106,缅甸,704797,千克,0,—,563505
7134090,其他干扁豆,106,缅甸,125000,千克,0,—,78966
8039000,"其他鲜或干的香蕉,芭...",106,缅甸,6591000,千克,0,—,2261898
8039000,"其他鲜或干的香蕉,芭...",419,厄瓜多尔,12844993,千克,0,—,8776767
8041000,鲜或干的椰枣,115,以色列,9000,千克,0,—,16200
8041000,鲜或干的椰枣,131,沙特阿拉伯,68845,千克,0,—,37333
8044000,鲜或干的鳄梨,412,智利,322877,千克,0,—,1029975
8044000,鲜或干的鳄梨,434,秘鲁,239620,千克,0,—,766413
8051000,鲜或干的橙,115,以色列,137108,千克,0,—,160731
8051000,鲜或干的橙,215,埃及,21234185,千克,0,—,16967764
8052190,其他柑橘（包括小蜜橘...,115,以色列,305016,千克,0,—,483851
8052190,其他柑橘（包括小蜜橘...,215,埃及,183870,千克,0,—,197681
8052900,韦尔金橘及类似的杂交...,115,以色列,309311,千克,0,—,535640
8052900,韦尔金橘及类似的杂交...,215,埃及,155048,千克,0,—,154889
8054000,"葡萄柚,包括柚",115,以色列,386842,千克,0,—,465342
8055000,柠檬及酸橙,215,埃及,24000,千克,0,—,24000
8061000,鲜葡萄,412,智利,38099345,千克,0,—,86807653
8061000,鲜葡萄,434,秘鲁,4134934,千克,0,—,8997781
8062000,葡萄干,412,智利,60505,千克,0,—,129167
8071100,鲜西瓜,106,缅甸,3125000,千克,0,—,135884
8081000,鲜苹果,412,智利,2549134,千克,0,—,3439965
8081000,鲜苹果,609,新西兰,5167484,千克,0,—,10494589
8083090,其他鲜梨,402,阿根廷,321480,千克,0,—,546516
8083090,其他鲜梨,609,新西兰,25360,千克,0,—,68320
8093000,"鲜桃,包括油桃",412,智利,84650,千克,0,—,220315
8094000,鲜梅及李,412,智利,5183285,千克,0,—,11750080
8104000,鲜蔓越橘及越橘,412,智利,8280,千克,0,—,82800
8105000,鲜猕猴桃,412,智利,3007907,千克,0,—,5181821
8105000,鲜猕猴桃,609,新西兰,9050740,千克,0,—,35995502
8111000,冷冻草莓,215,埃及,291960,千克,0,—,472418
8111000,冷冻草莓,232,摩洛哥,5,千克,0,—,10
8111000,冷冻草莓,412,智利,192080,千克,0,—,437442
8119090,未列名冷冻水果及坚果,330,瑞典,450010,千克,0,—,1290312
8119090,未列名冷冻水果及坚果,335,拉脱维亚,371405,千克,0,—,813536
8119090,未列名冷冻水果及坚果,347,乌克兰,120000,千克,0,—,256673
8119090,未列名冷冻水果及坚果,412,智利,310692,千克,0,—,679491
8119090,未列名冷冻水果及坚果,609,新西兰,11460,千克,0,—,38998
8131000,杏干,146,吉尔吉斯斯坦,28870,千克,0,—,28870
8132000,梅干及李干,412,智利,219790,千克,0,—,210793
9011100,未焙炒未浸除咖啡碱的...,238,卢旺达,4620,千克,0,—,33556
9011100,未焙炒未浸除咖啡碱的...,247,坦桑尼亚,20280,千克,0,—,79201
9011100,未焙炒未浸除咖啡碱的...,413,哥伦比亚,212412,千克,0,—,766603
9011100,未焙炒未浸除咖啡碱的...,423,危地马拉,247425,千克,0,—,942004
9011100,未焙炒未浸除咖啡碱的...,426,洪都拉斯,40,千克,0,—,360
9011100,未焙炒未浸除咖啡碱的...,432,巴拿马,102,千克,0,—,7316
9011100,未焙炒未浸除咖啡碱的...,434,秘鲁,10375,千克,0,—,14525
9011100,未焙炒未浸除咖啡碱的...,611,巴布亚新几内亚,43504,千克,0,—,134384
9012100,已焙炒未浸除咖啡碱的...,311,葡萄牙,6662,千克,0,—,30651
9012100,已焙炒未浸除咖啡碱的...,331,瑞士,20639,千克,0,—,343939
9012100,已焙炒未浸除咖啡碱的...,413,哥伦比亚,1954,千克,0,—,25557
9012100,已焙炒未浸除咖啡碱的...,434,秘鲁,30,千克,0,—,730
9012100,已焙炒未浸除咖啡碱的...,609,新西兰,168,千克,0,—,2133
9012200,已焙炒已浸除咖啡碱的...,115,以色列,8,千克,0,—,148
