商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3035990,冻鳀鱼(鳀属）、冻印...,603,斐济,51300,千克,0,—,184680
3038100,冻角鲨及其他鲨鱼,201,阿尔及利亚,24000,千克,0,—,236000
3038930,冻鲳鱼(银鲳除外),236,尼日利亚,26000,千克,0,—,203580
3038930,冻鲳鱼(银鲳除外),238,卢旺达,21375,千克,0,—,342000
3038990,未列名冻鱼,105,文莱,25040,千克,0,—,158202
3038990,未列名冻鱼,117,约旦,23500,千克,0,—,74481
3038990,未列名冻鱼,134,斯里兰卡,28500,千克,0,—,232275
3038990,未列名冻鱼,146,吉尔吉斯斯坦,20500,千克,0,—,126170
3038990,未列名冻鱼,311,葡萄牙,28591,千克,0,—,62215
3038990,未列名冻鱼,347,乌克兰,19900,千克,0,—,148164
3038990,未列名冻鱼,413,哥伦比亚,50000,千克,0,—,655000
3038990,未列名冻鱼,418,多米尼加,51948,千克,0,—,209935
3043900,鲜或冷的鲤科鱼、鳗鱼...,121,中国澳门,14145,千克,0,—,53098
3045100,鲜或冷的罗非鱼、鲶鱼...,121,中国澳门,39690,千克,0,—,168724
3045900,其他鲜或冷的鱼肉,121,中国澳门,2715,千克,0,—,5223
3046100,冻罗非鱼鱼片,115,以色列,21990,千克,0,—,100846
3046100,冻罗非鱼鱼片,311,葡萄牙,15068,千克,0,—,61829
3046100,冻罗非鱼鱼片,347,乌克兰,23000,千克,0,—,106160
3046100,冻罗非鱼鱼片,432,巴拿马,784,千克,0,—,3639
3046100,冻罗非鱼鱼片,434,秘鲁,51792,千克,0,—,212574
3047100,冻鳕鱼鱼片,311,葡萄牙,57994,千克,0,—,266945
3047100,冻鳕鱼鱼片,330,瑞典,48464,千克,0,—,337624
3047300,冻绿青鳕鱼鱼片,330,瑞典,22225,千克,0,—,66675
3047400,冻狗鳕鱼鱼片,412,智利,62400,千克,0,—,212000
3047500,冻阿拉斯加狭鳕鱼鱼片,311,葡萄牙,27118,千克,0,—,75463
3047500,冻阿拉斯加狭鳕鱼鱼片,330,瑞典,22320,千克,0,—,87606
3047500,冻阿拉斯加狭鳕鱼鱼片,343,摩尔多瓦,19600,千克,0,—,41160
3047500,冻阿拉斯加狭鳕鱼鱼片,352,捷克,23400,千克,0,—,58500
3047500,冻阿拉斯加狭鳕鱼鱼片,418,多米尼加,8125,千克,0,—,19500
3047900,其他冻的犀鳕科、多丝...,330,瑞典,24000,千克,0,—,124800
3047900,其他冻的犀鳕科、多丝...,609,新西兰,84255,千克,0,—,294665
3048100,冻的大麻哈鱼、大西洋...,302,丹麦,21420,千克,0,—,88082
3048100,冻的大麻哈鱼、大西洋...,412,智利,56916,千克,0,—,389384
3048300,冻比目鱼鱼片,115,以色列,50880,千克,0,—,209880
3048300,冻比目鱼鱼片,311,葡萄牙,13500,千克,0,—,45990
3048700,冻金枪鱼（金枪鱼属）...,603,斐济,24000,千克,0,—,212219
3048900,其他冻鱼片,115,以色列,47490,千克,0,—,526857
3048900,其他冻鱼片,311,葡萄牙,9600,千克,0,—,31664
3048900,其他冻鱼片,418,多米尼加,60736,千克,0,—,169346
3048900,其他冻鱼片,432,巴拿马,6400,千克,0,—,57280
3048900,其他冻鱼片,609,新西兰,22565,千克,0,—,150553
3049500,冻的犀鳕科、多丝真鳕...,609,新西兰,34200,千克,0,—,118674
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,103500,千克,0,—,471960
3053900,其他干、盐腌或盐渍的...,134,斯里兰卡,24000,千克,0,—,77600
3054200,熏鲱鱼,418,多米尼加,46319,千克,0,—,161204
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,26000,千克,0,—,173888
3061730,其他冻小虾及对虾的虾...,226,利比亚,24000,千克,0,—,109300
3061730,其他冻小虾及对虾的虾...,311,葡萄牙,46602,千克,0,—,256109
3061730,其他冻小虾及对虾的虾...,347,乌克兰,23500,千克,0,—,89685
3061730,其他冻小虾及对虾的虾...,412,智利,9000,千克,0,—,112500
3061730,其他冻小虾及对虾的虾...,432,巴拿马,58182,千克,0,—,429698
3061790,其他冻小虾及对虾，虾...,412,智利,31400,千克,0,—,488080
3063190,活、鲜或冷的岩礁虾和...,121,中国澳门,469,千克,0,—,1203
3063399,其他活、鲜或冷的蟹，...,121,中国澳门,16805,千克,0,—,118779
3063690,活、鲜或冷的其他小虾...,121,中国澳门,59614,千克,0,—,226106
3071190,活、鲜或冷的牡蛎，种...,121,中国澳门,15942,千克,0,—,22894
3072191,活、鲜、冷的扇贝（扇...,121,中国澳门,1450,千克,0,—,1859
3072210,冻的扇贝（扇贝属、栉...,105,文莱,8000,千克,0,—,82910
3072210,冻的扇贝（扇贝属、栉...,412,智利,25700,千克,0,—,146019
3072210,冻的扇贝（扇贝属、栉...,609,新西兰,15780,千克,0,—,218502
3073190,活、鲜或冷的贻贝，种...,121,中国澳门,2077,千克,0,—,7269
3073200,冻贻贝,418,多米尼加,2198,千克,0,—,5527
3073200,冻贻贝,432,巴拿马,5000,千克,0,—,12350
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,15750,千克,0,—,32094
3074310,冻的墨鱼（乌贼属、巨...,107,柬埔寨,2700,千克,0,—,21600
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,47670,千克,0,—,635658
3074310,冻的墨鱼（乌贼属、巨...,215,埃及,12600,千克,0,—,136120
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,31200,千克,0,—,137147
3074310,冻的墨鱼（乌贼属、巨...,432,巴拿马,27200,千克,0,—,184960
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,14505,千克,0,—,69044
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,108710,千克,0,—,429860
3074390,其他冻的墨鱼及鱿鱼,201,阿尔及利亚,49020,千克,0,—,83334
3074390,其他冻的墨鱼及鱿鱼,215,埃及,168780,千克,0,—,515245
3074390,其他冻的墨鱼及鱿鱼,226,利比亚,48000,千克,0,—,113259
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,192160,千克,0,—,470208
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,12472,千克,0,—,65921
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,103260,千克,0,—,334982
3074390,其他冻的墨鱼及鱿鱼,328,罗马尼亚,18400,千克,0,—,65320
3074390,其他冻的墨鱼及鱿鱼,412,智利,40780,千克,0,—,120837
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,20130,千克,0,—,68126
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,11986,千克,0,—,27569
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,35000,千克,0,—,64470
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,19000,千克,0,—,70321
3074390,其他冻的墨鱼及鱿鱼,611,巴布亚新几内亚,4500,千克,0,—,16800
3075200,冻章鱼,105,文莱,2500,千克,0,—,13150
3075200,冻章鱼,418,多米尼加,499,千克,0,—,2128
3077191,活、鲜或冷的蛤，种苗...,121,中国澳门,37540,千克,0,—,137084
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,13721,千克,0,—,50221
3078190,活、鲜或冷的鲍鱼，种...,121,中国澳门,16403,千克,0,—,201968
3079190,未列名活、鲜、冷的软...,121,中国澳门,7392,千克,0,—,89394
3083090,冻、干、盐腌、盐渍或...,121,中国澳门,9750,千克,0,—,51425
3089012,"活、鲜或冷的沙蚕, ...",105,文莱,60,千克,0,—,900
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,222,千克,0,—,3996
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,1691,千克,0,—,35118
4012000,未浓缩及未加糖或其他...,107,柬埔寨,61396,千克,0,—,74088
4012000,未浓缩及未加糖或其他...,121,中国澳门,35210,千克,0,—,50810
4022900,粉状、粒状或其他固状...,331,瑞士,10,千克,0,—,118
4032090,其他酸乳,105,文莱,4922,千克,0,—,11241
4032090,其他酸乳,106,缅甸,18412,千克,0,—,24240
4032090,其他酸乳,107,柬埔寨,26256,千克,0,—,76742
4032090,其他酸乳,121,中国澳门,27,千克,0,—,64
4039000,酪乳、结块的乳及稀奶...,106,缅甸,17360,千克,0,—,14854
4039000,酪乳、结块的乳及稀奶...,121,中国澳门,19224,千克,0,—,52423
4039000,酪乳、结块的乳及稀奶...,434,秘鲁,39600,千克,0,—,157689
4059000,其他从乳中提取的脂和...,423,危地马拉,210,千克,0,—,1407
4062000,各种磨碎或粉化的乳酪,103,孟加拉国,8010,千克,0,—,120290
4072100,鲜鸡蛋,121,中国澳门,676960,千克,10464960,个,1034776
4072900,其他鲜蛋,121,中国澳门,2928,千克,127080,个,7223
4079010,咸蛋,121,中国澳门,19560,千克,276820,个,46478
4079020,皮蛋,121,中国澳门,16715,千克,274760,个,43236
4081900,其他蛋黄,121,中国澳门,150,千克,0,—,2500
4089900,其他去壳禽蛋,121,中国澳门,2043,千克,0,—,4183
4090000,天然蜂蜜,105,文莱,18780,千克,0,—,41182
4090000,天然蜂蜜,107,柬埔寨,28920,千克,0,—,72503
4090000,天然蜂蜜,131,沙特阿拉伯,455618,千克,0,—,736644
4090000,天然蜂蜜,232,摩洛哥,153870,千克,0,—,294971
4090000,天然蜂蜜,328,罗马尼亚,128760,千克,0,—,271695
4090000,天然蜂蜜,330,瑞典,22040,千克,0,—,77140
4090000,天然蜂蜜,608,瓦努阿图,0,千克,0,—,5
4109022,鲜蜂王浆粉,131,沙特阿拉伯,600,千克,0,—,33000
4109022,鲜蜂王浆粉,215,埃及,4975,千克,0,—,411413
4109022,鲜蜂王浆粉,347,乌克兰,25,千克,0,—,2841
4109022,鲜蜂王浆粉,354,北马其顿,50,千克,0,—,4619
4109023,蜂花粉,114,伊拉克,4000,千克,0,—,16800
4109023,蜂花粉,131,沙特阿拉伯,26500,千克,0,—,123425
4109023,蜂花粉,215,埃及,1350,千克,0,—,15494
4109023,蜂花粉,402,阿根廷,8000,千克,0,—,28360
4109029,其他蜂产品,131,沙特阿拉伯,2600,千克,0,—,57200
4109029,其他蜂产品,354,北马其顿,50,千克,0,—,2776
4109029,其他蜂产品,413,哥伦比亚,0,千克,0,—,1
4109029,其他蜂产品,609,新西兰,465,千克,0,—,10011
5021010,猪鬃,103,孟加拉国,4000,千克,0,—,28000
5021010,猪鬃,106,缅甸,2750,千克,0,—,29068
5021010,猪鬃,134,斯里兰卡,2675,千克,0,—,96279
5021010,猪鬃,201,阿尔及利亚,3500,千克,0,—,53340
5021010,猪鬃,330,瑞典,300,千克,0,—,5700
5021010,猪鬃,352,捷克,10500,千克,0,—,105528
5021010,猪鬃,402,阿根廷,1850,千克,0,—,16206
5021010,猪鬃,413,哥伦比亚,700,千克,0,—,15940
5029011,制刷用山羊毛,134,斯里兰卡,180,千克,0,—,48631
5029019,未列名制刷用兽毛,134,斯里兰卡,14,千克,0,—,4028
5040011,盐渍猪肠衣（猪大肠头...,107,柬埔寨,224800,千克,0,—,2393370
5040011,盐渍猪肠衣（猪大肠头...,253,赞比亚,18200,千克,0,—,179267
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,133980,千克,0,—,347800
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,38020,千克,0,—,152608
5040012,盐渍绵羊肠衣,302,丹麦,21450,千克,0,—,136871
5040012,盐渍绵羊肠衣,331,瑞士,16720,千克,0,—,568845
5040012,盐渍绵羊肠衣,352,捷克,3420,千克,0,—,30367
5051000,填充用羽毛；羽绒,103,孟加拉国,48463,千克,0,—,3055894
5051000,填充用羽毛；羽绒,106,缅甸,40820,千克,0,—,1928068
5051000,填充用羽毛；羽绒,107,柬埔寨,1603,千克,0,—,72342
5051000,填充用羽毛；羽绒,347,乌克兰,213825,千克,0,—,562047
5051000,填充用羽毛；羽绒,352,捷克,147600,千克,0,—,159225
5080010,软体、甲壳或棘皮动物...,105,文莱,397,千克,0,—,334
5119190,未列名甲壳动物、软体...,103,孟加拉国,6538,千克,0,—,105975
5119190,未列名甲壳动物、软体...,134,斯里兰卡,309,千克,0,—,17891
5119190,未列名甲壳动物、软体...,352,捷克,128,千克,0,—,7267
5119940,马毛及废马毛，不论是...,134,斯里兰卡,3640,千克,0,—,51907
5119990,其他品目未列名动物产...,115,以色列,0,千克,0,—,186
5119990,其他品目未列名动物产...,331,瑞士,62048,千克,0,—,394423
5119990,其他品目未列名动物产...,402,阿根廷,0,千克,0,—,204
5119990,其他品目未列名动物产...,413,哥伦比亚,111300,千克,0,—,166950
6023090,其他杜鹃，不论是否嫁...,121,中国澳门,2028,株,2129,千克,1570
6024090,其他玫瑰，不论是否嫁...,121,中国澳门,354,株,210,千克,242
6029010,蘑菇菌丝,355,波斯尼亚和黑塞哥维那,23500,千克,0,—,8805
6029010,蘑菇菌丝,412,智利,19250,千克,0,—,5500
6029010,蘑菇菌丝,609,新西兰,57752,千克,0,—,28136
6029091,其他种用苗木,106,缅甸,2000,株,48,千克,100
6029091,其他种用苗木,115,以色列,31533,株,30,千克,3514
6029091,其他种用苗木,121,中国澳门,700,株,1700,千克,5600
6029091,其他种用苗木,215,埃及,30000,株,725,千克,1200
6029091,其他种用苗木,302,丹麦,105600,株,87,千克,32372
6029091,其他种用苗木,419,厄瓜多尔,76770,株,119,千克,10748
6029091,其他种用苗木,609,新西兰,104135,株,156,千克,32065
6029092,兰花，种用除外,106,缅甸,540,株,280,千克,2118
6029093,菊花，种用除外,121,中国澳门,9317,株,2805,千克,1573
6029099,未列名活植物,106,缅甸,32653,株,15492,千克,34299
6029099,未列名活植物,117,约旦,7860,株,57900,千克,14329
6029099,未列名活植物,121,中国澳门,591829,株,151209,千克,100288
6029099,未列名活植物,130,卡塔尔,4200,株,35000,千克,44000
6029099,未列名活植物,302,丹麦,89634,株,18000,千克,50177
6029099,未列名活植物,609,新西兰,1530,株,3,千克,459
6031100,鲜的制花束或装饰用的...,103,孟加拉国,1201,千克,20600,枝,8161
6031100,鲜的制花束或装饰用的...,106,缅甸,148,千克,2320,枝,544
6031100,鲜的制花束或装饰用的...,121,中国澳门,16800,千克,42700,枝,16442
6031100,鲜的制花束或装饰用的...,134,斯里兰卡,30,千克,541,枝,1193
6031200,鲜的制花束或装饰用的...,103,孟加拉国,506,千克,14360,枝,3171
6031200,鲜的制花束或装饰用的...,106,缅甸,45,千克,800,枝,45
6031200,鲜的制花束或装饰用的...,121,中国澳门,13700,千克,38100,枝,14673
6031400,鲜的制花束或装饰用的...,103,孟加拉国,251,千克,5065,枝,1019
6031400,鲜的制花束或装饰用的...,106,缅甸,639,千克,6810,枝,923
6031400,鲜的制花束或装饰用的...,121,中国澳门,13600,千克,37400,枝,14404
6031400,鲜的制花束或装饰用的...,134,斯里兰卡,3,千克,30,枝,54
6031500,鲜的制花束或装饰用的...,103,孟加拉国,1669,千克,9450,枝,9033
6031500,鲜的制花束或装饰用的...,106,缅甸,3570,千克,30360,枝,12868
6031500,鲜的制花束或装饰用的...,121,中国澳门,14900,千克,41100,枝,15827
6031900,其他鲜的制花束或装饰...,103,孟加拉国,1260,千克,19212,枝,4028
6031900,其他鲜的制花束或装饰...,106,缅甸,3105,千克,62189,枝,7294
6031900,其他鲜的制花束或装饰...,121,中国澳门,24050,千克,71400,枝,27539
6031900,其他鲜的制花束或装饰...,134,斯里兰卡,522,千克,5737,枝,10396
6039000,制花束或装饰用的插花...,103,孟加拉国,53,千克,4385,枝,166
6039000,制花束或装饰用的插花...,106,缅甸,40,千克,5600,枝,48
6039000,制花束或装饰用的插花...,115,以色列,1058,千克,51176,枝,22168
6039000,制花束或装饰用的插花...,134,斯里兰卡,10,千克,500,枝,538
6039000,制花束或装饰用的插花...,215,埃及,60,千克,1200,枝,219
6039000,制花束或装饰用的插花...,302,丹麦,1154,千克,51600,枝,34656
6039000,制花束或装饰用的插花...,311,葡萄牙,1091,千克,15060,枝,23580
6039000,制花束或装饰用的插花...,330,瑞典,2640,千克,2557440,枝,78002
6039000,制花束或装饰用的插花...,331,瑞士,1656,千克,105862,枝,30635
6042090,鲜的制花束或装饰用的...,103,孟加拉国,54,千克,0,—,99
6042090,鲜的制花束或装饰用的...,106,缅甸,1179,千克,0,—,2430
6042090,鲜的制花束或装饰用的...,121,中国澳门,15930,千克,0,—,23890
6042090,鲜的制花束或装饰用的...,134,斯里兰卡,35,千克,0,—,630
6049010,其他苔藓及地衣,103,孟加拉国,1,千克,0,—,1
6049010,其他苔藓及地衣,130,卡塔尔,133,千克,0,—,5500
6049010,其他苔藓及地衣,134,斯里兰卡,5,千克,0,—,108
6049010,其他苔藓及地衣,330,瑞典,168,千克,0,—,2475
6049090,未列名制花束或装饰用...,103,孟加拉国,12,千克,0,—,30
6049090,未列名制花束或装饰用...,106,缅甸,420,千克,0,—,462
6049090,未列名制花束或装饰用...,115,以色列,216,千克,0,—,7804
6049090,未列名制花束或装饰用...,330,瑞典,1588,千克,0,—,4888
6049090,未列名制花束或装饰用...,609,新西兰,50,千克,0,—,950
7011000,种用马铃薯,131,沙特阿拉伯,1632,千克,0,—,18501
7019000,鲜或冷藏的马铃薯，种...,105,文莱,72500,千克,0,—,24623
7019000,鲜或冷藏的马铃薯，种...,106,缅甸,4284842,千克,0,—,1176681
7019000,鲜或冷藏的马铃薯，种...,107,柬埔寨,3204,千克,0,—,4430
7019000,鲜或冷藏的马铃薯，种...,121,中国澳门,352403,千克,0,—,81219
7019000,鲜或冷藏的马铃薯，种...,144,东帝汶,114000,千克,0,—,30040
7020000,鲜或冷藏的番茄,107,柬埔寨,4513,千克,0,—,7678
7020000,鲜或冷藏的番茄,121,中国澳门,337612,千克,0,—,77631
7020000,鲜或冷藏的番茄,146,吉尔吉斯斯坦,70820,千克,0,—,56656
7031010,鲜或冷藏的洋葱,105,文莱,58000,千克,0,—,17928
7031010,鲜或冷藏的洋葱,107,柬埔寨,2730,千克,0,—,4615
7031010,鲜或冷藏的洋葱,121,中国澳门,269343,千克,0,—,56041
7031010,鲜或冷藏的洋葱,144,东帝汶,28980,千克,0,—,9563
7031010,鲜或冷藏的洋葱,611,巴布亚新几内亚,86000,千克,0,—,26579
7031020,鲜或冷藏的青葱,107,柬埔寨,1230,千克,0,—,386
7031020,鲜或冷藏的青葱,121,中国澳门,130332,千克,0,—,27646
7032010,鲜或冷藏的蒜头,103,孟加拉国,2358000,千克,0,—,1588946
7032010,鲜或冷藏的蒜头,106,缅甸,1232656,千克,0,—,1019706
7032010,鲜或冷藏的蒜头,114,伊拉克,131920,千克,0,—,144613
7032010,鲜或冷藏的蒜头,115,以色列,517966,千克,0,—,696468
7032010,鲜或冷藏的蒜头,121,中国澳门,121573,千克,0,—,28421
7032010,鲜或冷藏的蒜头,130,卡塔尔,1053460,千克,0,—,985344
7032010,鲜或冷藏的蒜头,131,沙特阿拉伯,3439369,千克,0,—,3284587
7032010,鲜或冷藏的蒜头,134,斯里兰卡,964400,千克,0,—,838510
7032010,鲜或冷藏的蒜头,144,东帝汶,29000,千克,0,—,8924
7032010,鲜或冷藏的蒜头,146,吉尔吉斯斯坦,748310,千克,0,—,716014
7032010,鲜或冷藏的蒜头,215,埃及,345500,千克,0,—,365799
7032010,鲜或冷藏的蒜头,229,马里,54000,千克,0,—,56485
7032010,鲜或冷藏的蒜头,236,尼日利亚,86500,千克,0,—,80320
7032010,鲜或冷藏的蒜头,248,多哥,57432,千克,0,—,55135
7032010,鲜或冷藏的蒜头,251,布基纳法索,29000,千克,0,—,29320
7032010,鲜或冷藏的蒜头,302,丹麦,78371,千克,0,—,169683
7032010,鲜或冷藏的蒜头,330,瑞典,42920,千克,0,—,60088
7032010,鲜或冷藏的蒜头,347,乌克兰,299000,千克,0,—,323587
7032010,鲜或冷藏的蒜头,412,智利,53000,千克,0,—,66005
7032010,鲜或冷藏的蒜头,413,哥伦比亚,1108750,千克,0,—,1057237
7032010,鲜或冷藏的蒜头,418,多米尼加,597940,千克,0,—,693143
7032010,鲜或冷藏的蒜头,419,厄瓜多尔,607000,千克,0,—,547300
7032010,鲜或冷藏的蒜头,423,危地马拉,78000,千克,0,—,108129
7032010,鲜或冷藏的蒜头,426,洪都拉斯,102000,千克,0,—,141902
7032010,鲜或冷藏的蒜头,432,巴拿马,267433,千克,0,—,325047
7032010,鲜或冷藏的蒜头,433,巴拉圭,288020,千克,0,—,293026
7032010,鲜或冷藏的蒜头,603,斐济,58000,千克,0,—,65668
7032010,鲜或冷藏的蒜头,609,新西兰,150888,千克,0,—,173364
7032010,鲜或冷藏的蒜头,611,巴布亚新几内亚,38000,千克,0,—,45692
7032010,鲜或冷藏的蒜头,623,法属波利尼西亚,44350,千克,0,—,56649
7032020,鲜或冷藏的蒜苔及蒜苗...,105,文莱,385,千克,0,—,455
7032020,鲜或冷藏的蒜苔及蒜苗...,107,柬埔寨,5100,千克,0,—,7199
7032020,鲜或冷藏的蒜苔及蒜苗...,121,中国澳门,29826,千克,0,—,6617
7032020,鲜或冷藏的蒜苔及蒜苗...,432,巴拿马,310,千克,0,—,310
7032020,鲜或冷藏的蒜苔及蒜苗...,609,新西兰,2700,千克,0,—,9160
7032090,其他鲜或冷藏的大蒜,115,以色列,55080,千克,0,—,102907
7032090,其他鲜或冷藏的大蒜,131,沙特阿拉伯,46000,千克,0,—,67108
7032090,其他鲜或冷藏的大蒜,302,丹麦,3520,千克,0,—,8448
7032090,其他鲜或冷藏的大蒜,432,巴拿马,4000,千克,0,—,4428
7032090,其他鲜或冷藏的大蒜,609,新西兰,22500,千克,0,—,41077
7039020,鲜或冷藏的大葱,107,柬埔寨,2810,千克,0,—,4200
7039020,鲜或冷藏的大葱,121,中国澳门,27340,千克,0,—,5576
7039090,鲜或冷藏的其他葱属蔬...,107,柬埔寨,885,千克,0,—,1145
7039090,鲜或冷藏的其他葱属蔬...,121,中国澳门,78569,千克,0,—,22219
7041010,鲜或冷藏的菜花,105,文莱,9941,千克,0,—,10367
7041010,鲜或冷藏的菜花,107,柬埔寨,12540,千克,0,—,28998
7041010,鲜或冷藏的菜花,121,中国澳门,175599,千克,0,—,41382
7041090,鲜或冷藏的西兰花,105,文莱,10500,千克,0,—,18509
7041090,鲜或冷藏的西兰花,107,柬埔寨,12780,千克,0,—,24843
7041090,鲜或冷藏的西兰花,121,中国澳门,183316,千克,0,—,46317
7041090,鲜或冷藏的西兰花,146,吉尔吉斯斯坦,19990,千克,0,—,13794
7049010,鲜或冷藏的卷心菜,105,文莱,32010,千克,0,—,54887
